"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000265809",0.663129618522535,-0.211864138290952,2.22480295108933,-0.0952282709743877,0.92413351503063,0.991452220233144,"ENSG00000265809"
"ENSG00000266547",6.04754360442328,-0.0796791012677647,0.847549138429736,-0.0940111878532342,0.925100269477498,0.991452220233144,"ENSG00000266547"
"ENSG00000266780",28.1935673447243,-0.0480837959722616,0.503571558755116,-0.0954855276003474,0.923929185036177,0.991452220233144,"MIR4444-2"
"ENSG00000266962",20.3223241382345,-0.0498314804241251,0.527447509576389,-0.0944766626429737,0.92473052002622,0.991452220233144,"ENSG00000266962"
"ENSG00000267033",1.74624247906458,0.0885819854534488,0.936808354740835,0.0945572112003151,0.9246665380053,0.991452220233144,"ENSG00000267033"
"ENSG00000267135",1.75535892691018,-0.0742314136797646,0.79008403485697,-0.0939538206125161,0.925145840211528,0.991452220233144,"ENSG00000267135"
"ENSG00000267542",0.670321403536327,-0.121558288942523,1.26052645759143,-0.0964345398785148,0.923175461089376,0.991452220233144,"ENSG00000267542"
"ENSG00000267680",69.7222147716228,-0.036123570594228,0.37454067283515,-0.0964476576623426,0.923165043172939,0.991452220233144,"ZNF224"
"ENSG00000270223",7.45801094173082,0.0564339709656177,0.602588014171817,0.0936526609198811,0.925385076037262,0.991452220233144,"ENSG00000270223"
"ENSG00000271024",14.7065274380358,-0.242892823932405,2.55021589111574,-0.0952440241544166,0.924121002683378,0.991452220233144,"HSPE1P19"
"ENSG00000272173",15.1631085678503,-0.0620030158712398,0.638709977955174,-0.0970753832118641,0.922666529865971,0.991452220233144,"ENSG00000272173"
"ENSG00000272311",3.89024403544254,-0.133658393581364,1.41886102455052,-0.0942011876206874,0.924949341386202,0.991452220233144,"IFNL4P1"
"ENSG00000272529",2.16434052971599,0.0714660569028678,0.744191146629561,0.0960318558296982,0.923495272181052,0.991452220233144,"ENSG00000272529"
"ENSG00000107959",1031.8183752842,-0.0186103290364378,0.202021513349519,-0.0921205307686213,0.926602276614636,0.991482548428051,"PITRM1"
"ENSG00000182366",3.09524831944876,-0.101318453855523,1.1002050032517,-0.0920905227262854,0.92662611822424,0.991482548428051,"FAM87A"
"ENSG00000196440",85.2783155298267,0.0243966821412416,0.264734998338928,0.0921551071611907,0.926574805499005,0.991482548428051,"ARMCX4"
"ENSG00000198868",2.24071527986947,-0.0677567820409014,0.735611507880134,-0.0921094644592512,0.92661106887088,0.991482548428051,"MIR4461"
"ENSG00000225419",0.776723388869125,-0.0998976519140914,1.08655305702672,-0.0919399667306216,0.926745737060508,0.991486931545208,"RPL21P3"
"ENSG00000232608",0.768758295876387,0.0972958508876039,1.0586221552872,0.0919080055161021,0.926771130903915,0.991486931545208,"TIMM9P2"
"ENSG00000234118",2.4259686987693,0.0634980696120154,0.690136690516962,0.0920079608641742,0.926691714568834,0.991486931545208,"RPL13AP6"
"ENSG00000254634",27.4651658403322,0.035084879927458,0.381565917898696,0.0919497216121196,0.926737986621047,0.991486931545208,"ENSG00000254634"
"ENSG00000172031",9.07695683403227,-0.066989101150389,0.729770812754903,-0.0917947114074122,0.926861146008056,0.991507852569491,"EPHX4"
"ENSG00000272841",54.8495266993142,0.037433623196513,0.407606808655268,0.0918375807313179,0.926827085109562,0.991507852569491,"ENSG00000272841"
"ENSG00000117425",25.3458457406989,-0.0476577091007704,0.520246208584729,-0.0916060671166019,0.927011030860323,0.99155532045125,"PTCH2"
"ENSG00000159915",9.42180174932899,0.0516893442275179,0.564146944504267,0.0916239017707327,0.926996860458359,0.99155532045125,"ZNF233"
"ENSG00000267957",13.6503108872101,0.0370625324392046,0.404587016870039,0.0916058372953422,0.927011213463378,0.99155532045125,"ENSG00000267957"
"ENSG00000227661",32.4830416935949,-0.20448395962376,2.23340635740349,-0.0915569882506687,0.927050026255713,0.99155915094975,"ENSG00000227661"
"ENSG00000092964",84.9376504452169,0.043500080395184,0.476278863110164,0.0913332162404241,0.927227825534019,0.991588864632601,"DPYSL2"
"ENSG00000134461",34.1701528590485,0.0373255444320061,0.409069908421858,0.0912449037769694,0.92729799568686,0.991588864632601,"ANKRD16"
"ENSG00000143947",6062.24853493464,0.0206207199137179,0.226008347135745,0.0912387536790079,0.927302882371677,0.991588864632601,"RPS27A"
"ENSG00000180660",6.0475857861332,0.0810320891164289,0.886126542616204,0.0914452792229758,0.927138784821694,0.991588864632601,"MAB21L1"
"ENSG00000187686",3.6550570620285,0.0781734658319209,0.857055920839839,0.0912116280059273,0.92732443565698,0.991588864632601,"KRT18P59"
"ENSG00000269910",20.551270528913,-0.0366997217150764,0.40212673986699,-0.0912640669636031,0.92728276920663,0.991588864632601,"ENSG00000269910"
"ENSG00000269967",0.832912864819607,-0.204915738459751,2.24191637820594,-0.0914020435604879,0.927173138021921,0.991588864632601,"ENSG00000269967"
"ENSG00000197860",64.1559892106963,-0.0371457527584345,0.407943201677994,-0.0910561877380056,0.927447945083404,0.991683255439662,"SGTB"
"ENSG00000184182",170.877695961763,-0.0236929066616118,0.260543989319131,-0.0909363010965156,0.927543205572585,0.991747434755522,"UBE2F"
"ENSG00000115758",602.268533276986,-0.0295782529447899,0.325682630892211,-0.0908192520545537,0.927636212341143,0.991771522569865,"ODC1"
"ENSG00000239883",21.3648145659989,-0.0430595898907923,0.474004455935977,-0.0908421626665221,0.927618007569342,0.991771522569865,"ENSG00000239883"
"ENSG00000162062",23.7062608266433,-0.0347806556862318,0.383413411109395,-0.0907131954137832,0.927720485439109,0.991823944622917,"C16orf59"
"ENSG00000162825",54.6660409257475,-0.0480178924004949,0.529898362950842,-0.090617174457943,0.927796784834697,0.991867838349454,"NBPF8"
"ENSG00000258599",0.757272072672098,0.182053939389132,2.01070229473873,0.0905424636285046,0.927856151409211,0.991893627274692,"ENSG00000258599"
"ENSG00000072657",16.4112673237051,-0.0487186335828979,0.540085617924307,-0.0902053896012573,0.928124001507961,0.991903444546115,"TRHDE"
"ENSG00000085117",2313.33179432554,0.0212254479580867,0.236320614446211,0.0898163201201299,0.928433179026779,0.991903444546115,"CD82"
"ENSG00000130402",6215.6313858082,-0.0155711617303408,0.17257280340473,-0.090229522978903,0.928104824061991,0.991903444546115,"ACTN4"
"ENSG00000137745",240.340296780076,0.0483762893442242,0.538750830346346,0.0897934381152129,0.928451362752072,0.991903444546115,"MMP13"
"ENSG00000142945",79.1734951709637,0.0464708276995667,0.517881322506193,0.0897325809602083,0.928499724508506,0.991903444546115,"KIF2C"
"ENSG00000144034",224.508848114432,-0.0156537912349998,0.17325981593207,-0.0903486544227723,0.928010157576009,0.991903444546115,"TPRKB"
"ENSG00000159069",1173.51255076772,0.0184421755631103,0.205286921763701,0.0898360957661905,0.928417463872976,0.991903444546115,"FBXW5"
"ENSG00000168612",112.238370791347,-0.0199342177163141,0.221171377429187,-0.0901301874954251,0.928183760684767,0.991903444546115,"ZSWIM1"
"ENSG00000203691",10.6133780935281,0.107107566244563,1.19253997719763,0.0898146546803881,0.928434502506518,0.991903444546115,"ENSG00000203691"
"ENSG00000204599",346.923136943739,-0.0137130367437741,0.151559579759994,-0.0904795115260267,0.927906174598658,0.991903444546115,"TRIM39"
"ENSG00000211706",2.41768359412148,0.111247720192778,1.23175658974632,0.0903163182716884,0.928035853040599,0.991903444546115,"TRBV6-1"
"ENSG00000218891",51.255921360797,0.028558877934608,0.317436666040709,0.0899671682254421,0.928313304955108,0.991903444546115,"ZNF579"
"ENSG00000229986",2.0890081195382,-0.130190250816075,1.44261798509746,-0.0902458254097535,0.92809186945526,0.991903444546115,"ENSG00000229986"
"ENSG00000240342",241.150828167671,0.0289516186301285,0.321228188149004,0.0901278894512804,0.92818558682653,0.991903444546115,"RPS2P5"
"ENSG00000241439",0.696646053621163,-0.19299812329043,2.14774076416375,-0.0898609955683248,0.928397676735112,0.991903444546115,"ENSG00000241439"
"ENSG00000261452",2.52382799359408,-0.0981834679904932,1.09072312168193,-0.090016857659615,0.928273818737707,0.991903444546115,"ENSG00000261452"
"ENSG00000269755",0.696671623704218,-0.167497227704307,1.8665425922088,-0.0897366223537907,0.928496512899446,0.991903444546115,"ENSG00000269755"
"ENSG00000270228",4.40221359809196,0.04878458334897,0.542167788390467,0.0899806008280145,0.928302630582588,0.991903444546115,"ENSG00000270228"
"ENSG00000144119",2.92914793361658,0.129097071042898,1.44230389146423,0.0895075384646149,0.928678562804173,0.992056838668513,"C1QL2"
"ENSG00000169955",76.7252497492339,-0.018728059748182,0.209372889320795,-0.0894483512594958,0.928725598692167,0.992069429141548,"ZNF747"
"ENSG00000066117",564.471829657788,-0.0218686240305619,0.246159763074059,-0.0888391496541317,0.929209743757761,0.99220227801211,"SMARCD1"
"ENSG00000070540",418.99991983886,0.0197457450511174,0.222545358315007,0.0887268339390293,0.929299006236398,0.99220227801211,"WIPI1"
"ENSG00000071189",675.861355563056,0.015656470801838,0.17628763265832,0.0888120769775341,0.929231259580981,0.99220227801211,"SNX13"
"ENSG00000130675",38.414921046931,0.0704479232955478,0.794728710449231,0.088643989287522,0.929364847271743,0.99220227801211,"MNX1"
"ENSG00000160867",23.9169287428214,-0.0340491763575055,0.384073230847101,-0.0886528235316156,0.929357826206705,0.99220227801211,"FGFR4"
"ENSG00000171867",1026.50408335527,0.0272123934924391,0.306136380833821,0.0888897733040449,0.929169511099608,0.99220227801211,"PRNP"
"ENSG00000175061",1019.01457279973,0.0264453005778712,0.297111510626522,0.0890079974421246,0.929075554309896,0.99220227801211,"FAM211A-AS1"
"ENSG00000176619",491.103326511892,-0.0196969107626729,0.222159493064252,-0.0886611258019764,0.929351227935787,0.99220227801211,"LMNB2"
"ENSG00000221044",1.34357673895983,-0.0966382489025988,1.09039957042079,-0.0886264554059808,0.929378782438717,0.99220227801211,"ENSG00000221044"
"ENSG00000245498",63.0826804712106,0.0602720364493471,0.679602681716284,0.0886871668857085,0.929330531685679,0.99220227801211,"ENSG00000245498"
"ENSG00000248476",3.05422924330912,-0.0717205370215442,0.808878166180109,-0.0886666744390458,0.929346818131415,0.99220227801211,"BACH1-IT1"
"ENSG00000256660",9.19620738406326,-0.0898453531925306,1.00846277087666,-0.08909139314526,0.929009277470232,0.99220227801211,"CLEC12B"
"ENSG00000257524",7.37824554586884,0.0429871872772246,0.482608681954314,0.0890725527422111,0.929024250409313,0.99220227801211,"ENSG00000257524"
"ENSG00000270820",18.8923596822793,0.0413813706464904,0.463846215028574,0.0892135567904573,0.928912191578852,0.99220227801211,"ENSG00000270820"
"ENSG00000273381",36.2317672187316,-0.0658175644374187,0.74185804228476,-0.0887198907148261,0.929304524366091,0.99220227801211,"ENSG00000273381"
"ENSG00000065491",303.972046962232,-0.0178257639119893,0.201435984930307,-0.0884934433048628,0.929484495380504,0.992217132133239,"TBC1D22B"
"ENSG00000114796",878.171854796305,-0.0271874164725837,0.307582536034744,-0.0883906375930023,0.929566202289521,0.992217132133239,"KLHL24"
"ENSG00000229204",0.724812245977899,0.160518472630076,1.81293040050206,0.0885408908061907,0.929446785774339,0.992217132133239,"PTGES3P3"
"ENSG00000256533",17.8939336016892,-0.10747616750333,1.21654554401559,-0.0883453710648363,0.929602179009498,0.992217132133239,"ENSG00000256533"
"ENSG00000260776",1.39569382663907,0.171699008494922,1.94400724477186,0.0883222060806012,0.929620590023205,0.992217132133239,"ENSG00000260776"
"ENSG00000273243",7.54846337852294,0.0607843745345377,0.688396947326234,0.0882984370727196,0.929639481140612,0.992217132133239,"ENSG00000273243"
"ENSG00000273335",3.06274802166662,0.0812970953441774,0.91886589613207,0.0884754736097991,0.929498777103807,0.992217132133239,"ENSG00000273335"
"ENSG00000204604",359.108354769716,0.0267184689974135,0.303123825385929,0.0881437444364401,0.929762428626767,0.992310723976934,"ZNF468"
"ENSG00000228382",5.4270574672866,-0.140706722786222,1.59754006556303,-0.0880771166991869,0.929815383912355,0.992329610740181,"ITPKB-IT1"
"ENSG00000074800",8955.24269725116,0.0244692503054537,0.279328115236638,0.0876003845324488,0.930194296543107,0.992330669322563,"ENO1"
"ENSG00000124469",12.6160134679149,-0.0661834321836185,0.758083968503999,-0.0873035638970506,0.930430221259303,0.992330669322563,"CEACAM8"
"ENSG00000132522",42.1829241616888,0.0229489631256588,0.26162807709371,0.0877159798007416,0.930102418535576,0.992330669322563,"GPS2"
"ENSG00000142224",513.216059330466,0.0460713101154415,0.524918890759491,0.0877684360888254,0.930060725274344,0.992330669322563,"IL19"
"ENSG00000161542",592.149035353979,-0.0178986122857598,0.204751604010308,-0.087416225002363,0.930340673060385,0.992330669322563,"PRPSAP1"
"ENSG00000164037",10.0718450323935,0.0373561273507607,0.426506127708938,0.0875863790080262,0.930205428547079,0.992330669322563,"SLC9B1"
"ENSG00000174326",38.4605265609914,-0.0413107740145486,0.470018183088283,-0.0878918635511368,0.929962623523602,0.992330669322563,"SLC16A11"
"ENSG00000183813",4.21979757906414,-0.0912492626333767,1.04460952382146,-0.0873525088107208,0.930391317495213,0.992330669322563,"CCR4"
"ENSG00000198901",153.837321593272,0.0325446610910833,0.371992835341035,0.0874873330859908,0.930284153557384,0.992330669322563,"PRC1"
"ENSG00000242294",242.449814386352,0.0432296434077748,0.491379914090748,0.087976008314803,0.929895744782121,0.992330669322563,"STAG3L5P"
"ENSG00000259293",11.8761795824896,0.11200110712633,1.27810282600288,0.0876307483620867,0.930170162522487,0.992330669322563,"ENSG00000259293"
"ENSG00000259348",1.46525003148353,0.102510628420319,1.16863403066472,0.0877183324552091,0.93010054859669,0.992330669322563,"ENSG00000259348"
"ENSG00000259840",3.18872164848305,0.0516272544097352,0.588553858806939,0.087718827490808,0.93010015513211,0.992330669322563,"ENSG00000259840"
"ENSG00000260944",1.00913960579889,0.0932166936237449,1.06732562108206,0.0873366963019602,0.930403886017136,0.992330669322563,"ENSG00000260944"
"ENSG00000261131",1.43163686118925,-0.0966782680751593,1.10152376326689,-0.0877677552669696,0.93006126640335,0.992330669322563,"ENSG00000261131"
"ENSG00000267062",4.61402814618425,0.0442319146945671,0.506797041482013,0.0872773735324519,0.930451038685088,0.992330669322563,"ENSG00000267062"
"ENSG00000268913",105.703896119087,-0.02694365018837,0.308293306148026,-0.0873961570071622,0.930356623956234,0.992330669322563,"ENSG00000268913"
"ENSG00000270921",33.3648474098168,-0.0599656618087582,0.681197426350162,-0.0880297832745091,0.929853004394537,0.992330669322563,"CICP23"
"ENSG00000086696",70.4770670988595,0.0471716454092134,0.541102858914218,0.0871768548846118,0.930530936429572,0.992337911374509,"HSD17B2"
"ENSG00000113552",527.537098702912,0.0173659330144962,0.199158050771147,0.0871967412176142,0.93051512962383,0.992337911374509,"GNPDA1"
"ENSG00000178538",99.6903309119792,0.0389358898749531,0.446841724011232,0.0871357525108252,0.930563607056425,0.992337911374509,"CA8"
"ENSG00000051128",279.10107180768,-0.0336551182339038,0.388916988115894,-0.0865354799669355,0.931040752907798,0.992369115191077,"HOMER3"
"ENSG00000072840",117.718455224117,-0.0451437427250642,0.521289286704347,-0.0866001736012423,0.930989327906453,0.992369115191077,"EVC"
"ENSG00000103152",107.386830936788,0.0206434726357038,0.237874174804425,0.0867831602681396,0.930843873276681,0.992369115191077,"MPG"
"ENSG00000115268",2168.08564514374,0.0269195254365929,0.31128787584383,0.086477911687438,0.931086514203226,0.992369115191077,"RPS15"
"ENSG00000116711",572.516187701166,0.0213385379494275,0.246405703237388,0.0865992047630078,0.930990098034312,0.992369115191077,"PLA2G4A"
"ENSG00000137992",418.914092783793,-0.0232790930177866,0.267878683527632,-0.0869016254344304,0.930749707500236,0.992369115191077,"DBT"
"ENSG00000164933",360.442921874037,0.0310406843086022,0.35894178290741,0.0864783254186077,0.931086185325565,0.992369115191077,"SLC25A32"
"ENSG00000186847",5897.88736629359,0.072739629354776,0.838321469640403,0.0867681814065641,0.930855779766539,0.992369115191077,"KRT14"
"ENSG00000213406",3.36383129806637,-0.0615692294528492,0.709427401161832,-0.0867872164960319,0.930840649039903,0.992369115191077,"ANXA2P1"
"ENSG00000232593",5.04313292641672,-0.0664544638552994,0.768302221680703,-0.0864952124047313,0.931072761757939,0.992369115191077,"LINC01155"
"ENSG00000254432",2.99067909406083,-0.0946589845885239,1.08903447710501,-0.0869200990221695,0.930735023273294,0.992369115191077,"ENSG00000254432"
"ENSG00000261606",1.33395001952505,-0.13437246983042,1.55301749523483,-0.0865234746181029,0.931050295997094,0.992369115191077,"ENSG00000261606"
"ENSG00000271257",9.58427827614934,-0.128864248319951,1.48227224978432,-0.0869369633943438,0.930721618195114,0.992369115191077,"ENSG00000271257"
"ENSG00000271757",2.63059549464856,-0.136205115919725,1.57011309882951,-0.086748601754398,0.930871343384528,0.992369115191077,"ENSG00000271757"
"ENSG00000260038",4.93179023569696,0.0596174802425067,0.689949691355592,0.0864084454119722,0.93114173357476,0.992390387008295,"ENSG00000260038"
"ENSG00000127720",108.67604493285,-0.0230102260488423,0.266641823221977,-0.0862963873063773,0.931230810276301,0.992447740245994,"METTL25"
"ENSG00000100441",987.470576230563,-0.0140068524822768,0.163247992575008,-0.0858010702694613,0.931624555666056,0.992489143401292,"KHNYN"
"ENSG00000106608",405.744180220558,0.0180172557590415,0.209073367688237,0.0861767137453308,0.931325941570989,0.992489143401292,"URGCP"
